ERR	t	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	27200	0.58035022006131243	0.58035021997706826	0.58035021992399571	11.607004401814393	239659.59405413314	0.95999999999999996	6.3873101769341263	0.068065612758508101	0.016555385166207446	100	2.1099999999999999	0.038883464657812235	0.038883464734907718	82.776925831037232	77.346100991011184	21.392437324846284	73.039153971459953	94.431591296306237	0.2124361542516216	40	0.020060831291492609	100	2.1099999999996428	40	0.068065531649964581	-0.46936749280088519	-0.23046807899670244	141.37135073411505	3.9912789058272023e-05	0.021874762087778464	0.068842330660471962	0.0012118071694007387
1	27300	0.58082026343882509	0.58082026809175868	0.58082025856225339	11.61640526927386	239655.88741374193	0.95999999999999996	6.3909391039773471	0.068104287982153372	0.016594433588630619	100	2.1200000000000001	0.038914957565325203	0.038914957323670979	82.972167943153096	77.381007200500719	21.366454710811567	73.095995055229977	94.462449766041544	0.21397825113604049	40	0.020072649982125577	100	2.1199999999981345	40	0.068104206206684489	-0.47346654289420853	-0.23240782346862532	141.3494331010466	3.9913406369858461e-05	0.021876025928438177	0.068865347031881199	0.001210005899717381
1	27400	0.58128812713184164	0.58128812729005652	0.58128812681323061	11.62576254311422	239652.20049378948	0.95999999999999996	6.3945623179874493	0.068142960852033682	0.016633500314968658	100	2.1299999999999999	0.038946304434203632	0.03894630449648645	83.167501574843286	77.415840970290574	21.340514070689338	73.152772319190959	94.493286389880296	0.21551466523850538	40	0.020084453358533007	100	2.1299999999997676	40	0.068142882432865218	-0.47756555409788604	-0.2343457025458493	141.32763175724301	3.99140204161065e-05	0.021877460899070042	0.068888278585649332	0.0012082074916515853
1	27500	0.58175383223166299	0.58175383221937027	0.58175383206936515	11.635076645152179	239648.53313985371	0.95999999999999996	6.3981799141196927	0.068181631900986001	0.016672586100194349	100	2.1400000000000001	0.038977506672432959	0.038977506748647466	83.362930500971743	77.45060328226927	21.314614717686965	73.209487121929669	94.524101839616634	0.21704545260798214	40	0.020096241704616158	100	2.1399999999999193	40	0.068181551290679612	-0.48166473695189016	-0.23628180205408375	141.30594576488957	3.991463122243089e-05	0.021879065859922258	0.06891112615832809	0.0012064119090485215
1	27600	0.58221739391077021	0.58221739368444325	0.58221739363198866	11.644347878771766	239644.88509964669	0.95999999999999996	6.4017915596550123	0.06822029757409323	0.016711688902343324	100	2.1499999999999999	0.039008565288558977	0.03900856537334324	83.558444511716615	77.485291290452579	21.288759085891286	73.266135496705417	94.554894582596702	0.21857060149088281	40	0.020108014461013259	100	2.1499999999985531	40	0.068220215418197588	-0.4857640300005841	-0.23821607921036864	141.28437363917212	3.9915238830558987e-05	0.021880836057995522	0.068933889574490786	0.0012046192723426917
1	27700	0.58267882877725818	0.58267883295856171	0.58267882433202212	11.653576576033158	239641.25615019977	0.95999999999999996	6.4053970591184965	0.068258955533161136	0.016750807492104863	100	2.1600000000000001	0.039039481444158683	0.039039481230245483	83.754037460524316	77.519903369163629	21.262948605895545	73.322715126211179	94.585663732106724	0.22009011997629374	40	0.020119771316377193	100	2.1599999999982682	40	0.068258874240026829	-0.48986344664941894	-0.24014852667154921	141.26291407759464	3.9915843277331481e-05	0.021882767775222935	0.068956568954870054	0.0012028296534347819
1	27800	0.58313815348131204	0.58313815355161891	0.58313815324556351	11.662763070117684	239637.64607540332	0.95999999999999996	6.408996234048419	0.068297604078827609	0.016789941108568081	100	2.1699999999999999	0.039070256197980061	0.039070256267452759	83.949705542840405	77.554438103379439	21.237184595568493	73.379224177722222	94.616408773290715	0.22160401941456309	40	0.020131512102012999	100	2.1699999999998165	40	0.068297524088988149	-0.49396307232818581	-0.2420791710271574	141.24156582245766	3.9916444598459707e-05	0.021884858054523448	0.068979164468874074	0.0012010431210605593
1	27900	0.58359538683321321	0.58359539144295303	0.58359538191478011	11.671907737162943	239634.0546993766	0.95999999999999996	6.4125890900690958	0.068336242651847123	0.01682908967597372	100	2.1800000000000002	0.039100890832788629	0.03910089058829027	84.145448379868597	77.588895644259836	21.211467013720593	73.435662717249983	94.647129730970576	0.22311233948925163	40	0.020143236855490739	100	2.1799999999978588	40	0.068336159950379408	-0.49806302385508672	-0.24400805352225757	141.22032786880479	3.9917042822958074e-05	0.021887104812815351	0.069001676708794799	0.0011992596699496468
1	28000	0.58405054089944208	0.58405054117329147	0.58405054045976157	11.681010818464372	239630.48175310149	0.95999999999999996	6.4161751456747345	0.068374866419170205	0.016868250231987961	100	2.1899999999999999	0.039131386156958901	0.039131386210804024	84.341251159939802	77.6232718448301	21.185799382181898	73.49202498637824	94.677824368560138	0.22461504204081217	40	0.02015494475193335	100	2.1899999999997339	40	0.06837478767421569	-0.50216316495374025	-0.24593509634274782	141.19919857650066	3.9917637995360329e-05	0.021889502256756486	0.069024105105086747	0.0011974794791621151
1	28100	0.58450363676113903	0.58450363668953154	0.58450363662630089	11.690072735798941	239626.9271147738	0.95999999999999996	6.4197546200712079	0.06841347720885968	0.016907424365650667	100	2.2000000000000002	0.039161743574824937	0.039161743653962161	84.537121828253333	77.657568807278906	21.1601801103063	73.548313910702646	94.708494021008946	0.22611219902477611	40	0.020166636329448869	100	2.1999999999997675	40	0.068413394563436175	-0.50626379140791233	-0.24786042474463157	141.17817724285669	3.9918230135682314e-05	0.021892050546158514	0.069046450731713074	0.0011957024698685354
1	28200	0.58495468624052538	0.58495468995701216	0.58495468221722602	11.699093725287401	239623.39051400946	0.95999999999999996	6.4233270462726706	0.068452069813885061	0.016946608732173771	100	2.21	0.039191963895871783	0.039191963708554142	84.733043660868859	77.691782450412106	21.134612599394728	73.60452356159881	94.739136160993539	0.22760377431287421	40	0.020178310653799124	100	2.2099999999982591	40	0.068451989286051451	-0.51036470129059486	-0.24978393014455191	141.15726227637501	3.9918819288696293e-05	0.021894743512379057	0.069068713049445882	0.001193928809003841
1	28300	0.58540370660886787	0.58540370668530084	0.58540370636617367	11.708074132666116	239619.87178286322	0.95999999999999996	6.4268923975760908	0.068490644094856154	0.016985803609691805	100	2.2200000000000002	0.039222048257453082	0.039222048326533636	84.929018048459028	77.725912733777832	21.109097062219533	73.660654038786078	94.76975110100561	0.22908979939289892	40	0.020189967873865507	100	2.2199999999997737	40	0.068490563413962008	-0.51446609094233786	-0.25170569091614536	141.13645266737484	3.9919405482120274e-05	0.021897579664930899	0.069090892528252221	0.0011921585138708801
1	28400	0.5858507140082313	0.5858507181301631	0.58585070953504781	11.717014280653538	239616.37073215769	0.95999999999999996	6.4304505707125514	0.068529198315555984	0.017025008011821972	100	2.23	0.039251997754853989	0.039251997538848206	85.125040059109864	77.75995882063674	21.083634246296256	73.716703919713765	94.800338166010022	0.23057029456693068	40	0.020201607762447581	100	2.2299999999980078	40	0.068529116037934379	-0.51856798154119677	-0.25362570315913813	141.11574732770882	3.9919988747206304e-05	0.021900555966474528	0.069112989471148217	0.0011903916178103195
1	28500	0.58629572132695595	0.58629572141596897	0.58629572107149375	11.725914427025231	239612.88713136676	0.95999999999999996	6.4340012416238173	0.068567729223803095	0.017064219991875396	100	2.2400000000000002	0.039281813243776734	0.039281813311790086	85.32109995937698	77.79391798695805	21.058226525263734	73.772669410795316	94.830895936059051	0.23204524370624791	40	0.020213229809592684	100	2.2399999999997577	40	0.068567648372009349	-0.52267034480866992	-0.25554393986954999	141.09514487875887	3.9920569122100803e-05	0.021903668148313762	0.069135003637406683	0.0011886282443391808
1	28600	0.58673874630900558	0.58673875028842648	0.58673874196244147	11.734774926665386	239609.42083187267	0.95999999999999996	6.4375444653922509	0.068606236751621474	0.017103439716426791	100	2.25	0.039311495919349078	0.039311495711483582	85.517198582133958	77.827790827855736	21.03287349522445	73.828551146433711	94.861424641658161	0.23351469093026536	40	0.020224834133650883	100	2.249999999998038	40	0.068606154446532147	-0.5267733198084027	-0.25746045227494552	141.07464446166938	3.9921146631315637e-05	0.021906914722743975	0.069156935685526347	0.0011868683708564662
1	28700	0.58717980126665459	0.58717980132473668	0.5871798010406325	11.743596025825921	239605.97160393596	0.95999999999999996	6.4410799094894218	0.068644717530456228	0.017142665120934514	100	2.2599999999999998	0.039341046598971849	0.039341046669722379	85.713325604672562	77.861574542000739	21.007577589966886	73.884345188471869	94.891922778438754	0.2349786178173186	40	0.02023642019377439	100	2.2599999999997826	40	0.068644635942500892	-0.53087686738387585	-0.25937520826448623	141.05424470776865	3.9921721312877421e-05	0.021910291350194941	0.069178785340556992	0.0011851121239515269
1	28800	0.5876189027304296	0.58761890641227454	0.58761889867690198	11.752378055087936	239602.53928946267	0.95999999999999996	6.444607571200538	0.068683170866264714	0.017181895898847836	100	2.27	0.039370466400443026	0.039370466211352435	85.909479494239179	77.89526920110805	20.98233882452891	73.940051388794586	94.922390213323496	0.23643705850269031	40	0.020247987970803575	100	2.2699999999981522	40	0.0686830890218358	-0.53498107694232955	-0.26128823574827215	141.03394470344705	3.9922293192884645e-05	0.021913796008757799	0.069200553111980451	0.001183359501622441
1	28900	0.58805606398538335	0.58805606399838206	0.58805606380096542	11.761121280215171	239599.12368655825	0.95999999999999996	6.4481272261588014	0.068721594518536822	0.017221130757241753	100	2.2799999999999998	0.039399756199726979	0.039399756274664688	86.105653786208762	77.928872980618138	20.957158845769328	73.995667203238952	94.95282604900828	0.23789001060685927	40	0.020259537155662203	100	2.2799999999998417	40	0.068721511911203251	-0.53908598979811462	-0.26319954012730873	141.01374324276446	3.9922862304735884e-05	0.02191742541733771	0.069222238964281479	0.0011816105921028507
1	29000	0.58849129948574597	0.58849130280577144	0.58849129579752568	11.76982599018638	239595.72461330195	0.95999999999999996	6.451638747088138	0.068759986448777205	0.017260368398112728	100	2.29	0.039428916984042696	0.039428916818434225	86.301841990563645	77.962384826050624	20.93203857236827	74.051190815864217	94.983229388232488	0.23933748780850594	40	0.020271067439944307	100	2.289999999998297	40	0.068759905194362939	-0.54319159234887771	-0.26510910124020853	140.99363926827468	3.9923428678505213e-05	0.021921176364691857	0.06924384310161949	0.0011798654377399831
1	29100	0.58892462411330615	0.5889246240657573	0.58892462397426848	11.778492482813848	239592.34190568878	0.95999999999999996	6.4551420638268171	0.068798346046179362	0.017299608668332821	100	2.2999999999999998	0.039457949726160853	0.03945794980627599	86.498043341664101	77.995804304755808	20.90697853023066	74.106621693063687	95.013600223294347	0.24077951108071421	40	0.020282578852965426	100	2.2999999999999252	40	0.068798262024185264	-0.54729804410632921	-0.26701697938794383	140.9736317976635	3.9923992341289033e-05	0.021925047084429869	0.069265365837025583	0.0011781240719401778
1	29200	0.58935604971518651	0.58935605260058255	0.58935604647564521	11.787120994765125	239588.97534718021	0.95999999999999996	6.4586368831659762	0.068836669473930773	0.017338848943277439	100	2.3100000000000001	0.039486855250497062	0.039486855113868229	86.694244716387203	78.029128863288904	20.881980841726829	74.161955795064756	95.043936636791585	0.24221606712550089	40	0.02029407070070614	100	2.3099999999984719	40	0.068836588890399966	-0.5514051938847061	-0.26892309048130703	140.95371957361317	3.9924553328935127e-05	0.021929032760390821	0.069286806972022399	0.0011763865961969787
1	29300	0.58978559312816847	0.58978559709119249	0.58978558871423536	11.795711863054608	239585.62481785379	0.95999999999999996	6.4621233138782159	0.068874957905210421	0.017378090311782186	100	2.3199999999999998	0.03951563465580641	0.039515634443853774	86.890451558910925	78.062359667349156	20.857044729347578	74.217194856507248	95.074239585854826	0.24364720439826837	40	0.020305543378651827	100	2.3199999999978509	40	0.068874873813762283	-0.55551332075055904	-0.27082755013612825	140.93390187154213	3.992511166121205e-05	0.021933133260509111	0.069308167229824899	0.00117465297855706
1	29400	0.59021326463881918	0.5902132646286069	0.59021326447457534	11.804265293293955	239582.290087809	0.95999999999999996	6.4656009796599614	0.068913207041946548	0.017417329854386834	100	2.3300000000000001	0.039544288642552751	0.039544288719796553	87.086649271934178	78.095493471697225	20.832172929875014	74.27233400324306	95.104506933118074	0.245072895053627	40	0.02031699611075629	100	2.3299999999998788	40	0.068913123201056373	-0.55962227545443433	-0.27273027521275417	140.91417733805611	3.9925667376198773e-05	0.021937343454610649	0.069329446194830252	0.0011729233562455484
1	29500	0.59063907876306276	0.59063908154534372	0.59063907560870066	11.812781575722212	239578.97100101921	0.95999999999999996	6.4690698373973294	0.068951415789225506	0.017456566892005268	100	2.3399999999999999	0.039572818196907722	0.039572818065782944	87.282834460026336	78.128529990576965	20.807365750555903	74.327372525341033	95.134738275896936	0.24649316371586039	40	0.020328428778489685	100	2.3399999999984669	40	0.068951334808004056	-0.5637321102752626	-0.27463127609186028	140.89454507381825	3.9926220499682075e-05	0.021941661076278499	0.069350644234565079	0.0011711977430479128
1	29600	0.59106305022460304	0.59106305372547752	0.59106304627824224	11.821261004970932	239575.66741691553	0.95999999999999996	6.4725298802988656	0.068989584055356531	0.017495801565255362	100	2.3500000000000001	0.039601224282748329	0.039601224100642235	87.479007826276813	78.161469343692701	20.782623251505512	74.382310592169432	95.164933843674945	0.24790803949320711	40	0.020339841502396809	100	2.349999999998051	40	0.068989500807624393	-0.56784300755006645	-0.27653062314961868	140.87500422994637	3.9926771054877055e-05	0.021946084888803084	0.069371761783480701	0.001169476148006174
1	29700	0.5914851905552917	0.59148519040553849	0.59148519036367653	11.829703811725535	239572.37914106966	0.95999999999999996	6.4759808709950137	0.069027709007469878	0.017535031967366443	100	2.3599999999999999	0.039629507674407947	0.039629507754366328	87.675159836832222	78.19430953898727	20.757947159205827	74.437145132504867	95.195092291710694	0.2493175152531702	40	0.020351233808198706	100	2.3599999999985521	40	0.069027623154839346	-0.57195492173757989	-0.27842828131986702	140.85555366522328	3.9927319073964786e-05	0.021950611139460462	0.069392798735121941	0.0011677586587957973
1	29800	0.59190551103191846	0.5919055132445008	0.59190550847598544	11.838110221086565	239569.1059776131	0.95999999999999996	6.479422565400407	0.069065787355648028	0.017574255778764706	100	2.3700000000000001	0.039657669160096096	0.039657669067891026	87.871278893823529	78.227048477624678	20.733339238069576	74.491872726245973	95.225211964315548	0.25072158254962118	40	0.0203626051052559	100	2.3699999999986856	40	0.069065706916525929	-0.57606773480083984	-0.28032418227849953	140.83619223813648	3.9927864589384087e-05	0.021955235601995075	0.069413754963427179	0.0011660453613948072
1	29900	0.59232402746910362	0.59232402948754226	0.59232402511933313	11.846480549827197	239565.84781733033	0.95999999999999996	6.4828550812149066	0.069103820348812905	0.01761347408358158	100	2.3799999999999999	0.039685709761723607	0.03968570968299532	88.067370417907895	78.259687401304575	20.708798643781648	74.546495178554295	95.255293822335943	0.25212028921506657	40	0.020373955791197131	100	2.3799999999987573	40	0.069103740029212754	-0.58018172776670851	-0.28221844163897009	140.81691929529336	3.9928407619135143e-05	0.021959958311369862	0.069434631182314424	0.0011643362200177982
1	30000	0.59274075102960411	0.59274075239707269	0.59274074938847565	11.854815021027566	239562.60447396315	0.95999999999999996	6.4862781950636519	0.069141805151750974	0.01765268490787085	100	2.3900000000000001	0.039713630240900931	0.039713630209027871	88.263424539354247	78.292224427955958	20.684326996240046	74.601009484195927	95.285336480435973	0.25351362915483933	40	0.020385285378163628	100	2.3899999999990129	40	0.069141725216627592	-0.58429683718423198	-0.28411101612523187	140.79773373941617	3.9928948194054761e-05	0.021964775527631063	0.069455427300818495	0.0011626313161386419
1	30100	0.59315569446623073	0.59315569491877218	0.59315569381825839	11.863113889774775	239559.37579806455	0.95999999999999996	6.4896918180700442	0.069179740461056655	0.017691887396735224	100	2.3999999999999999	0.039741431448643026	0.039741431485823313	88.459436983676127	78.324658897682127	20.659924941084014	74.655414474150035	95.31533941523405	0.25490161709405251	40	0.020396593704102909	100	2.3999999999993493	40	0.069179660009136293	-0.58841312058515305	-0.28600191818539517	140.77863466028668	3.9929486338858349e-05	0.021969684936426537	0.0694761435387172	0.0011609306841419127
1	30200	0.59356886972520162	0.59356887050608398	0.59356886871283265	11.871377394952052	239556.16162470795	0.95999999999999996	6.4930958131676046	0.069217624394158558	0.017731080249901322	100	2.4100000000000001	0.039769114191525963	0.039769114203759788	88.65540124950661	78.356989710233393	20.63559347185091	74.709708293347489	95.3453017651984	0.25628425984806569	40	0.020407880479910108	100	2.4099999999991017	40	0.06921754408793189	-0.59253058539596315	-0.28789113721220011	140.75962109293761	3.9930022080830883e-05	0.021974683697028635	0.069496779997732322	0.0011592343749912437
1	30300	0.59398028918999513	0.59398028957037141	0.59398028861869245	11.8796057842509	239552.96179463415	0.95999999999999996	6.4964900900314566	0.069255455688659276	0.017770262630774906	100	2.4199999999999999	0.039796679294888254	0.039796679337452394	88.851313153874528	78.389216201224386	20.61133324581661	74.76388978049664	95.37522302631325	0.25766157118753824	40	0.02041914555161619	100	2.4199999999993889	40	0.069255374650075141	-0.59664929691358359	-0.28977868913262439	140.74069214323109	3.9930555446333878e-05	0.021979769566595243	0.069517336883396091	0.0011575424242554842
1	30400	0.59438996442926983	0.59438996518120835	0.59438996344450046	11.887799289032182	239549.77615393966	0.95999999999999996	6.4998745097006507	0.06929323241142725	0.01780943316875494	100	2.4300000000000002	0.0398241275368061	0.039824127550781532	89.047165843774707	78.421337250540503	20.587145268824443	74.817957020658795	95.405102289483239	0.25903355682543738	40	0.02043038861314022	100	2.4299999999990969	40	0.069293151792284097	-0.60076925288434446	-0.29166455887358667	140.72184685846821	3.9931086460824619e-05	0.021984939687694386	0.069537814280976676	0.0011558548837796998
1	30500	0.59479790814445188	0.59479790840939861	0.59479790770369612	11.895958163322542	239546.60457572003	0.95999999999999996	6.5032490313275195	0.069330953833803874	0.01784859140247616	100	2.4399999999999999	0.039851459765888234	0.039851459816147641	89.242957012380799	78.453352639475028	20.563029838717199	74.871909503122879	95.434939341840078	0.2604002376701553	40	0.02044160962076683	100	2.4399999999993853	40	0.069330871040757691	-0.60489055752904164	-0.29354878006115021	140.7030844249208	3.9931615145270694e-05	0.021990192323579332	0.069558212502539629	0.0011541717714117542
1	30600	0.59520413042875275	0.5952041311331584	0.59520412949270485	11.904082609020385	239543.44685150214	0.95999999999999996	6.5066134283529413	0.069368617016882086	0.017887735177462748	100	2.4500000000000002	0.03987867665890979	0.039878676676011228	89.438675887313735	78.485260454429636	20.538988594684483	74.925744088603906	95.464732683288389	0.26176160510485647	40	0.020452808047107598	100	2.4499999999991102	40	0.069368536115744228	-0.60901312418140785	-0.29543129902190973	140.68440379478446	3.9932141534241077e-05	0.021995523731381257	0.069578531419475467	0.0011524931695770253
1	30700	0.59560864488978527	0.59560864513878942	0.59560864446530959	11.912172898228658	239540.3029000583	0.95999999999999996	6.5099677541522079	0.069406222279672553	0.01792686479754383	100	2.46	0.03990577912788535	0.039905779179175746	89.634323987719156	78.517061327629435	20.515021151382527	74.979461536719697	95.494482688102224	0.26311769408912034	40	0.020463984069796864	100	2.4599999999993849	40	0.069406139080596535	-0.61313713773155309	-0.29731218609525045	140.66580429213769	3.9932665641090956e-05	0.02200093314670095	0.069598771553568958	0.0011508190630691102
1	30800	0.59601146087569501	0.59601146151831408	0.59601146000546579	11.920229217957672	239537.17250372507	0.95999999999999996	6.5133117496601374	0.069443766302632812	0.017965977793061041	100	2.4700000000000002	0.039932767798998639	0.039932767820366213	89.829888965305202	78.54875305168413	20.491129382488822	75.033058241007708	95.52418762349653	0.26446849028386199	40	0.020475137075106922	100	2.4699999999991387	40	0.06944368512418371	-0.61726247730073358	-0.29919137205255936	140.64728484239936	3.9933187501931413e-05	0.022006416506133247	0.069618932690803909	0.0011491495456886892
1	30900	0.59641259147584991	0.59641259181135275	0.59641259094841326	11.928251829965358	239534.05556160264	0.95999999999999996	6.5166454525504562	0.069481249208739521	0.01800507429792246	100	2.48	0.039959643548295488	0.039959643593543689	90.025371489612297	78.58033611425752	20.467313015395675	75.086534722706716	95.553847738102391	0.26581402559178474	40	0.020486267193905512	100	2.4799999999993751	40	0.069481167141518627	-0.62138930840492279	-0.30106891819774306	140.62884476689345	3.9933707133405229e-05	0.022011972891973319	0.069639015307340069	0.0011474846075387871
1	31000	0.59681204683956079	0.59681204742258709	0.59681204603283267	11.936240937233872	239530.95191852967	0.95999999999999996	6.5199686887245329	0.069518668632631217	0.018044152538438999	100	2.4900000000000002	0.039986407058704772	0.039986407084199788	90.220762692194995	78.611809077017739	20.443573307943083	75.13988852648373	95.583461834426814	0.26715429830967508	40	0.020497374014474684	100	2.4899999999991649	40	0.069518587148914235	-0.62551758407228419	-0.30294478901140354	140.61048311384906	3.9934224561204925e-05	0.022017599127587717	0.069659019377756343	0.0011458243127062736
1	31100	0.59720983868380395	0.59720983903177371	0.59720983814070794	11.944196774122226	239527.86143831408	0.95999999999999996	6.5232814141001816	0.069556023749920939	0.018083211908294903	100	2.5	0.040013059111543653	0.040013059155427431	90.41605954147451	78.643171685774476	20.419910578374711	75.193119024776891	95.613029603151602	0.26848932697930689	40	0.02050845745875126	100	2.4999999999993454	40	0.069555941501500795	-0.62964738921293784	-0.30481900893775976	140.59219911418455	3.9934739807866959e-05	0.02202329346043903	0.069678945178795623	0.0011441686797388675
1	31200	0.59760597737419152	0.59760597789555403	0.59760597663420123	11.952119547925241	239524.78397511822	0.95999999999999996	6.5265834938745924	0.069593312634995005	0.018122250942788101	100	2.5099999999999998	0.040039600404622448	0.040039600434491486	90.611254713940497	78.674422858014054	20.396325799433214	75.246224287883251	95.642550087316465	0.26981911545495918	40	0.020519517206189514	100	2.5099999999991938	40	0.069593230809295789	-0.633778709615753	-0.30669155737139447	140.57399188325195	3.9935252897536025e-05	0.022029053135963494	0.069698792767984463	0.0011425177589257892
1	31300	0.59800047425044933	0.59800047461232797	0.59800047368989195	11.960009485452607	239521.71939699794	0.95999999999999996	6.5298748777216185	0.069630534370444544	0.018161268941421914	100	2.52	0.04006603169483558	0.040066031737222764	90.806344707109574	78.705562280712684	20.372819333519232	75.29920357726499	95.672022910784221	0.2711436806978661	40	0.020530553154280894	100	2.5199999999993152	40	0.069630451943070326	-0.63791161817853237	-0.30856245318990838	140.55586065798772	3.9935763852044723e-05	0.022034876337614317	0.069718562398475611	0.0011408715708864094
1	31400	0.59839333960111651	0.59839334006199385	0.59839333892728808	11.967866792462843	239518.66756291542	0.95999999999999996	6.5331554468662478	0.069667687208924314	0.018200264552447266	100	2.5299999999999998	0.040092353673890788	0.040092353708128303	91.001322762236327	78.736589016614715	20.349392036808894	75.352055170835342	95.701447207644236	0.27246302852348714	40	0.020541565017409086	100	2.5299999999992231	40	0.069667605000398897	-0.64204611262796818	-0.31043168118207198	140.53780458989755	3.9936272694742951e-05	0.0220407604963456	0.06973825415706697	0.0011392301602182698
1	31500	0.59878458436829884	0.59878458473553398	0.59878458379985278	11.975691687807817	239515.62834025483	0.95999999999999996	6.5364251424739983	0.069704770114554004	0.018239236961750421	100	2.54	0.040118567073014498	0.040118567114590137	91.196184808752108	78.76750267353188	20.326044332263592	75.404778188201036	95.730822520464628	0.27377717397424195	40	0.020552552663233862	100	2.5399999999992922	40	0.069704687464359219	-0.64618225159765164	-0.3122992536677508	140.51982291895496	3.9936779447582614e-05	0.022046703707630885	0.069757868268272266	0.0011375935504157409
1	31600	0.59917421877778421	0.59917421918457858	0.59917421816326843	11.983484375995303	239512.60159398473	0.95999999999999996	6.5396838621650035	0.069741781522711821	0.018278184935355178	100	2.5499999999999998	0.040144672578774604	0.040144672616938985	91.390924676775896	78.798302462498654	20.302776956864221	75.457371120679468	95.76014807754369	0.27508612490636791	40	0.020563515842156096	100	2.549999999999248	40	0.069741698902664198	-0.65032004515786568	-0.31416516098765701	140.50191483284877	3.9937284132919138e-05	0.022052703591253508	0.069777404849348773	0.0011359617802358386
1	31700	0.59956225339663793	0.59956225375535599	0.59956225283612474	11.99124506837259	239509.58719416414	0.95999999999999996	6.5429315396081398	0.069778720292662064	0.018317107556133125	100	2.5600000000000001	0.040170670898133087	0.040170670940020359	91.585537780665618	78.828987921644185	20.279590386874432	75.509832961512728	95.78942334838716	0.27638989462314056	40	0.020574454395123905	100	2.5599999999992802	40	0.069778637360416243	-0.65445953884936336	-0.31602940946515645	140.48407957521903	3.9937786772267671e-05	0.022058758166656128	0.069796864098852843	0.0011343348757014728
1	31800	0.59994869836613263	0.59994869872928591	0.59994869779961713	11.998973967761415	239506.58501009247	0.95999999999999996	6.5461680864985441	0.069815585014650017	0.018356003687630108	100	2.5699999999999998	0.040196562711254463	0.040196562752574348	91.780018438150535	78.85955838888033	20.256485256852102	75.562162382927482	95.818647639779584	0.27768849267350476	40	0.020585368102583938	100	2.5699999999992658	40	0.069815501981933162	-0.65860075260577822	-0.31789199384902112	140.46631636659723	3.9938287387260395e-05	0.022064865216095894	0.069816246159306039	0.001132712870526557
1	31900	0.60033356393116799	0.60033356426937567	0.6003335633923893	12.006671279061932	239503.59491344978	0.95999999999999996	6.549393432325469	0.06985237448426676	0.018394872341860317	100	2.5800000000000001	0.040222348704113182	0.040222348747290089	91.97436170930159	78.890013363039216	20.233462072460384	75.61435830007494	95.847820372535324	0.2789819311668344	40	0.020596256787909044	100	2.5799999999992784	40	0.069852291217897391	-0.6627437225195455	-0.31975291613634049	140.4486244585639	3.993878599914474e-05	0.022071022720273972	0.069835551211445288	0.0011310957921026159
1	32000	0.60071686010522973	0.60071686043348782	0.60071685957709864	12.014337202542215	239500.61677658814	0.95999999999999996	6.552607498940672	0.069889087399935143	0.018433712444788031	100	2.5899999999999999	0.040248029547862989	0.04024802959166561	92.168562223940157	78.920352273081349	20.210521394150817	75.666419510995524	95.876940905146341	0.28027022074218566	40	0.020607120251511304	100	2.5899999999992773	40	0.069889003967654711	-0.66688847423112718	-0.32161217359505673	140.4310030989291	3.9939282629056529e-05	0.022077228580329268	0.069854779414062471	0.001129483670466055
1	32100	0.60109859687144807	0.60109859718306247	0.60109859636181728	12.021971937866128	239497.65047586139	0.95999999999999996	6.5558102155703271	0.069925722541481078	0.018472522975220906	100	2.6000000000000001	0.040273605911244084	0.040273605956241763	92.36261487610453	78.950574614225204	20.187663728745349	75.718344909324998	95.906008638070347	0.28155337295469685	40	0.020617958309774431	100	2.5999999999992833	40	0.069925638905667317	-0.67103503861983216	-0.32346976581918835	140.41345155191118	3.9939777297472208e-05	0.022083480781670845	0.069873930939622339	0.0011278765329993869
1	32200	0.60147878407624911	0.60147878437421598	0.60147878358176532	12.029575681961232	239494.69588632786	0.95999999999999996	6.5590015106334789	0.069962278673246683	0.018511302889646936	100	2.6099999999999999	0.040299078454028012	0.040299078499978276	92.55651444823468	78.980679873796078	20.164889588540603	75.770133368752226	95.93502295729283	0.2828313989820343	40	0.020628770773982796	100	2.6099999999992862	40	0.069962194846747303	-0.6751834432954078	-0.32532569090880736	140.39596908736965	3.9940270025078713e-05	0.022089777304878142	0.069893005954955734	0.0011262744073195995
1	32300	0.60185743148461412	0.60185743176783779	0.60185743100632516	12.03714863012836	239491.75288644314	0.95999999999999996	6.5621813157663782	0.069998754591964932	0.018550051159692289	100	2.6200000000000001	0.040324447830443248	0.040324447877423786	92.750255798461438	79.010667567667724	20.142199462247063	75.821783800125374	95.963983262372437	0.28410431026706151	40	0.020639557460775657	100	2.6199999999992909	40	0.069998670565782142	-0.6793337167976794	-0.32717994735452105	140.37855498576377	3.9940760832001324e-05	0.022096116169506221	0.069912004630851662	0.0011246773198552084
1	32400	0.60223454875790128	0.60223454902712792	0.60223454829532297	12.044690975593364	239488.82135571309	0.95999999999999996	6.5653495639931201	0.070035149105288685	0.018588766755568108	100	2.6299999999999999	0.040349714687808853	0.040349714735786642	92.943833777840538	79.040537223697939	20.119593828211819	75.873295125793973	95.992888954005792	0.28537211823200115	40	0.020650318187502868	100	2.6299999999992951	40	0.070035064878615341	-0.6834858867123712	-0.32903253319419939	140.36120853579669	3.9941249738191901e-05	0.022102495414237939	0.06993092713779106	0.0011230852964921908
