ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	391.29399999999998	0.014923302905670413	5.2811945992675626e-05	0.0043381802666666667	0	66.020481677035377	90.021335080245194	24.000853403209817	73.338705339333828	0.017227390597687044	9.3788665470716934e-05	0.0077041686333333336	0	1.3359829999999999	72.972577284286501	97.263101337798446	24.290524053511945	75.025961829913243	0.53456872833406033	0.53456606254950323	0.53456576628005958	10.691386852295571	240086.53329383879	0.95999999999999996	6.1197372675349264	0.065364211768110303	0.013688838063826347	82.143919999999994	1.3	0.03581359706159707	0.035815906340763995	68.444190319131735	75.266171143743989	23.407469183483755	71.229998066408797	94.637467249892552	0.093485000978089441	40	0.020139549873965181	81.782863626267087	1.3	40	0.065424652367654074	-0.85457401334866689	-0.40305153010092593	143.86797582736065	3.9841813985847055e-05	0.022820150213617427	0.067065298522061043	0.0014104370005860285
1	394.29399999999998	0.014907518034898069	5.2588856494644968e-05	0.0042846970666666666	0	65.976290799809576	89.975302916468323	23.999012116658747	73.327111619797421	0.017264517770175569	9.4599787895026301e-05	0.0077075536666666679	0	1.33657	73.092758193732038	97.38828978513753	24.295531591405492	75.052923051624177	0.53412533331148082	0.5341269669909261	0.53412715095014907	10.682499124465203	240079.49508305339	0.95999999999999996	6.0874811706352414	0.065057131887248237	0.013512429298305791	81.475380000000001	1.3	0.035787923372588612	0.035786519113659987	67.562146491528949	74.997735246853807	23.647081548271146	70.93267665261537	94.579758200886516	0.087729980096389951	40	0.020117515352742362	81.644130594679297	1.3	40	0.065368340499468686	-0.86143515759469835	-0.40592082532110962	143.82643224446025	3.9842981995155001e-05	0.022543568889033531	0.066979402688005826	0.0014200230059921222
1	397.29399999999998	0.014895990019006848	5.2426376779815636e-05	0.0042462890666666656	0	65.944046842357807	89.941715460789382	23.997668618431575	73.318644751785385	0.017306292483540302	9.5518723642497042e-05	0.0077365657666666676	0	1.341601	73.228292558260492	97.529471414854669	24.301178856594177	75.083245603551092	0.53396805337121189	0.53397117311891806	0.53397152863368014	10.679346646313471	240076.99867866628	0.95999999999999996	6.0760075097851471	0.064948794891668563	0.013450701634124788	80.995279999999994	1.3	0.03577876467667894	0.03577609241845657	67.253508170623945	74.911559604803642	23.733996608502125	70.867326688766056	94.601323297268181	0.085690396724830448	40	0.020125752180411245	81.35137676540316	1.3	40	0.065299256111413476	-0.87475467822067876	-0.41146816715832835	143.81169673048029	3.9843396296381674e-05	0.022446111786972225	0.066948961145146729	0.0014234513479350719
1	400.29399999999998	0.014885657451968841	5.2281066346550219e-05	0.0042123210666666668	0	65.915167763479459	89.911633086957764	23.996465323478304	73.311056089627243	0.01734483986331788	9.6372590293805825e-05	0.0077648051333333344	0	1.346498	73.35364669794474	97.660048643692448	24.306401945747709	75.111212534382062	0.5339037572954346	0.53390740175749007	0.53390782376934087	10.678058286108604	240075.97845216471	0.95999999999999996	6.0713009383615884	0.064904488788855255	0.013425509819000736	80.570679999999996	1.3	0.035774941660484873	0.035771824192545841	67.127549095003673	74.885005017135853	23.771224058377783	70.87830334386453	94.649527402242313	0.084857006156806372	40	0.020144151647442737	80.999135506012578	1.3	40	0.065231667324646248	-0.89041885500963258	-0.41795320394632407	143.80567459513452	3.9843565614816097e-05	0.022406347161408588	0.06693652247995234	0.0014248587436919802
1	403.29399999999998	0.014872071629444376	5.2090464219725185e-05	0.0041683018666666656	0	65.877226472036213	89.872110908371056	23.994884436334843	73.301078394832871	0.017390664603625292	9.7395091804044088e-05	0.007793598100000001	0	1.351491	73.503029296466082	97.815655517152166	24.312626220686084	75.14444278664287	0.53379806843490196	0.53380254060409227	0.53380309028575912	10.675940637182292	240074.30154005819	0.95999999999999996	6.0635546049148541	0.06483173835792852	0.013384233156776698	80.020439999999994	1.3	0.035768624941086825	0.035764807049145864	66.921165783883495	74.835833908604258	23.831505870002829	70.872629301603041	94.70413517160587	0.083487474189120225	40	0.020164975105810865	80.557559499333124	1.3	40	0.065160499115452519	-0.90973980675184407	-0.42589383243014262	143.79577614540131	3.9843843920978473e-05	0.022341100553636806	0.066916081704315233	0.0014271780884405085
1	406.29399999999998	0.014859818525678343	5.1919006871670491e-05	0.0041292146666666672	0	65.843036793475022	89.836496659869823	23.993459866394801	73.29207976883103	0.017455910797703176	9.8864963323917822e-05	0.0078629134333333336	0	1.3635109999999999	73.716403382537891	98.037920190143637	24.321516807605747	75.191725038195031	0.53375824330663679	0.53376285956403091	0.53376338564877202	10.675143501784346	240073.67031096303	0.95999999999999996	6.0606087436496594	0.064804121412606774	0.013368543204646026	79.531850000000006	1.3	0.035766083188610534	0.035762146838467727	66.842716023230125	74.828122929281378	23.856394356053343	70.917603979591121	94.773998335644464	0.082971798218387849	40	0.020191584557549755	80.094771313874119	1.3	40	0.06509482332278009	-0.92978129609473581	-0.43406182621117961	143.79205012436401	3.9843948682960549e-05	0.022316503033412788	0.066908385048035646	0.0014280573387407756
1	409.29399999999998	0.014853214076694784	5.1826766741355176e-05	0.0041083834666666673	0	65.824620172251457	89.817312679428611	23.992692507177154	73.287229609272927	0.017532972310714986	0.00010062236984996451	0.0079764821666666683	0	1.383205	73.969446190266723	98.301506448194516	24.332060257927793	75.247520473400954	0.53383867481642588	0.53384230892476703	0.53384272048549342	10.676756686103026	240074.94774927426	0.95999999999999996	6.0664536425181286	0.064858937249909598	0.013399492351499526	79.271460000000005	1.3	0.035770565984371963	0.035767462272528062	66.997461757497632	74.891432317370018	23.815620654560902	71.034953681610688	94.85057433617159	0.084014419986347802	40	0.020220710566330003	79.723302848812409	1.3	40	0.065049192281920298	-0.94570304059711718	-0.44050040855078465	143.7995905730908	3.9843736673390222e-05	0.022365993621244511	0.066923946566960421	0.0014262976131433917
1	412.29399999999998	0.014847664484496557	5.1749354198670009e-05	0.0040910058666666664	0	65.80915136764358	89.801199341295387	23.992047973651808	73.283154178744937	0.017596129271602392	0.00010208006300484326	0.0080698617999999996	0	1.3993979999999999	74.177662455982755	98.518398391648731	24.340735935665975	75.293207834234025	0.53389514836116536	0.53389804895879367	0.53389838193655326	10.677889548873353	240075.84483771995	0.95999999999999996	6.0705490218338145	0.064897417048957795	0.013421245735853436	79.054239999999993	1.3	0.03577367168711653	0.03577119158974907	67.106228679267176	74.93715683431077	23.787308522206132	71.123346126787197	94.910654648993329	0.084746687907000948	40	0.020243533032439014	79.421429506110613	1.3	40	0.065017841749327385	-0.95850830612501481	-0.44564608755542362	143.80488587228174	3.9843587789791264e-05	0.022400784061513478	0.066934875938910468	0.0014250652201762495
1	415.29399999999998	0.01483827457115316	5.1618569673340326e-05	0.0040618626666666666	0	65.782991306027014	89.77394927711147	23.990957971084455	73.276258687216824	0.017625773512955228	0.00010276970142523497	0.0080869426666666678	0	1.4023600000000001	74.275651955898127	98.62047078739387	24.344818831495743	75.314639407899065	0.53384177824299672	0.53384493605627092	0.53384529665575009	10.676820954765084	240074.99864291161	0.95999999999999996	6.0666136919446068	0.064860440295554031	0.013400208285770836	78.689949999999996	1.3	0.035770331917361911	0.035767634875935261	67.00104142885418	74.915830068405867	23.818582844941119	71.136055518200521	94.95463836314164	0.084055329329516426	40	0.020260224648860282	79.091394478587929	1.3	40	0.064984933880240084	-0.97247631825065928	-0.45122561057828203	143.79989098166925	3.9843728226893519e-05	0.02236777472221152	0.066924557154171893	0.001426239404346114
1	418.29399999999998	0.014829624899096056	5.1498314869771539e-05	0.0040353018666666662	0	65.758908181713068	89.748862689284451	23.989954507571383	73.269906950658594	0.017620753724721543	0.00010265267693356922	0.0080436523000000006	0	1.3948529999999999	74.259047367432373	98.603174341075402	24.344126973643029	75.311010891561196	0.53381543304035572	0.53381857574947222	0.53381894356607784	10.676294109920693	240074.58144852487	0.95999999999999996	6.0646494023703754	0.064842004802770165	0.013389689164930371	78.357939999999999	1.3	0.035768552126241533	0.035765869218927215	66.948445824651856	74.911207692315784	23.835276819236213	71.168406606115127	95.00368342535134	0.083714307795628495	40	0.020278820822093049	78.760468357190689	1.3	40	0.064954061279427738	-0.98643256118291989	-0.45676542159106587	143.79742836988271	3.9843797466126024e-05	0.02235145349744852	0.066919467280531775	0.0014268227376753701
1	421.29399999999998	0.014829088446036679	5.1490863587696948e-05	0.0040336634666666661	0	65.757415007711231	89.747307299699202	23.989892291987971	73.269513020733967	0.017590226675105281	0.00010194316146238766	0.0079859683333333344	0	1.3848499999999999	74.158171022765998	98.498094815381251	24.339923792615252	75.288939508691513	0.5339488629060769	0.53395060748987566	0.53395080482631307	10.678969191615705	240076.69978654117	0.95999999999999996	6.0743743459049702	0.064933411451537568	0.01344148338350998	78.337459999999993	1.3	0.035776196912626734	0.035774703923362981	67.207416917549892	75.000223372084321	23.764555213548761	71.294514982352041	95.059070195900802	0.085444001262472868	40	0.020299801067400248	78.569611914911206	1.3	40	0.064944906251838241	-0.9942800914218678	-0.4598649822825156	143.80993240692794	3.9843445900851417e-05	0.022433778671881368	0.066945283600932437	0.0014239047714100269
1	424.29399999999998	0.0148343721652377	5.1564289195083485e-05	0.0040498458666666662	0	65.772124169726425	89.762629343465051	23.990505173738626	73.273393004184314	0.017546188474952581	0.00010092610526424798	0.007926710066666667	0	1.374574	74.012955381320921	98.346828522209307	24.333873140888386	75.25708402951382	0.5341322315317425	0.53413224839899964	0.53413225019464505	10.682644551164667	240079.61025271559	0.95999999999999996	6.0877526230408607	0.065059700609184937	0.013513418403888498	78.539739999999995	1.3	0.035786874841799501	0.035786860763041217	67.567092019442498	75.113497475053308	23.665623871682158	71.428589740533113	95.09421361221527	0.087821846791623887	40	0.020313101989651965	78.556134056096795	1.3	40	0.064960587573813192	-0.99445389879341306	-0.45993350520302889	143.82711200637937	3.9842962881900144e-05	0.022547383192595475	0.06698077383271081	0.0014199070356936271
1	427.29399999999998	0.014836989785631393	5.1600694231626275e-05	0.0040579002666666676	0	65.779413213086514	89.770222096965142	23.990808883878628	73.275315217595207	0.017501153289540348	9.9893913757496887e-05	0.0078556993333333339	0	1.36226	73.864828654777298	98.192529848726352	24.327701193949054	75.224488836953412	0.53418335650517901	0.5341828934207884	0.53418284138990568	10.683669266618811	240080.42171692723	0.95999999999999996	6.0914796483505596	0.065094995855663057	0.01353358906891069	78.640420000000006	1.3	0.035789851746302198	0.03579025037312368	67.667945344553445	75.143309507563757	23.637747287520597	71.458368966223787	95.096116253744384	0.0884850345415613	40	0.020313821844351158	78.594162886347632	1.3	40	0.064980831474607273	-0.9924611502488031	-0.45914754285808129	143.8319017965548	3.9842828213949159e-05	0.022579142083644484	0.066990672157336742	0.0014187958218924998
1	430.29399999999998	0.014836659519510383	5.1596099932551334e-05	0.0040568826666666667	0	65.778493480927523	89.769264042632841	23.990770561705318	73.275072690457023	0.017459195585862779	9.8939400491175497e-05	0.0077793775000000003	0	1.3490249999999999	73.727166724115392	98.049132004286861	24.321965280171469	75.194104442344198	0.53298272341860709	0.53298247730760284	0.5329824573902151	10.659652867239412	240088.60251144459	0.95999999999999996	6.084317869977605	0.065027216469763907	0.013466806816901513	78.627700000000004	1.2849999999999999	0.035709691555679317	0.035709824645144411	67.334034084507564	75.072734128455878	23.688899161847431	71.343180505139415	95.032079666986846	0.08439482488749829	40	0.02028957989344992	78.609294441690238	1.285037352603966	40	0.064988916723943219	-0.98418621299588005	-0.45587612467238869	143.88018929652381	3.9841470606852445e-05	0.02260658742700708	0.066929624252052219	0.0014202708604681665
1	433.29399999999998	0.014841221180044089	5.1659583889091016e-05	0.0040709730666666673	0	65.791198702244145	89.782498648170986	23.991299945926841	73.278422513121285	0.01741239484388684	9.7882799182053294e-05	0.0077135394666666673	0	1.3376079999999999	73.574004776453862	97.889588308806111	24.31558353235225	75.160194304173174	0.53187674633913007	0.53187584837416146	0.53187574818791372	10.637536370348514	240098.67569752401	0.95999999999999996	6.0852365179189372	0.065035900197549207	0.01344328698643088	78.803830000000005	1.27	0.035634975151730232	0.03563567512859022	67.216434932154399	75.067887563983902	23.679812553038147	71.297348382715882	94.977160935754029	0.081698232032750256	40	0.0202687665396395	78.697066621355702	1.2700374615038916	40	0.06499928040686595	-0.97293395126956894	-0.45140782018898712	143.93964447531917	3.9839799083484253e-05	0.022704029044240712	0.066889376597503741	0.001419354672378186
1	436.29399999999998	0.014848631823247485	5.1762841585326794e-05	0.0040940266666666669	0	65.811847289255851	89.804007592974841	23.99216030371899	73.283864554842154	0.017361316692038397	9.6739311181914746e-05	0.0076513056000000008	0	1.326816	73.407313601139833	97.715951667854	24.308638066714167	75.12316295159097	0.5307838671977223	0.53078214678375302	0.53078195795648675	10.615682572587319	240109.28553701952	0.95999999999999996	6.088137915103486	0.065063347075429975	0.013430066555285168	79.091999999999999	1.2549999999999999	0.035560964031924755	0.035562391183084616	67.150332776425842	75.076599920994965	23.655473959795231	71.257234116989693	94.912708076784924	0.079310940782090764	40	0.020244312605061935	78.875255965699253	1.2550373679635478	40	0.065014944302627845	-0.95794142970002039	-0.44541891160610225	144.00226444525509	3.9838038660629874e-05	0.022819395983077802	0.066853745384807331	0.0014178698582466595
1	439.29399999999998	0.014841590978858128	5.1664732890415049e-05	0.0040721186666666668	0	65.79222884388912	89.7835717123845	23.99134286849538	73.27869407406736	0.017328981460819431	9.6020619193252666e-05	0.0075681675666666682	0	1.3123990000000001	73.302042203227245	97.606293961695059	24.304251758467814	75.099708459368557	0.52935861766194225	0.52935891377058164	0.52935895630220742	10.587168202649586	240114.95613187656	0.95999999999999996	6.0672278282278214	0.064866206827458209	0.013289780178867051	78.818150000000003	1.24	0.035467395509808389	0.035467050072247902	66.448900894335253	74.891101930586942	23.808654605452276	71.012928323570392	94.821582929022668	0.072767668679356703	40	0.02020968849850463	78.849490418537087	1.2400373484762957	40	0.064994179009380912	-0.95195578336661146	-0.44301666342167129	144.03573152375529	3.9837097838863569e-05	0.022733408629288524	0.066756084607154584	0.0014235161653372342
